word,l0,l1,l2,l3,l4,letters,entropy
teths,t,e,t,h,s,"{'t', 'h', 'e', 's'}",0.0
tetra,t,e,t,r,a,"{'a', 'r', 't', 'e'}",0.0
tetri,t,e,t,r,i,"{'r', 't', 'i', 'e'}",0.0
teuch,t,e,u,c,h,"{'c', 't', 'h', 'u', 'e'}",0.0
teugh,t,e,u,g,h,"{'t', 'h', 'g', 'u', 'e'}",0.0
tewed,t,e,w,e,d,"{'t', 'w', 'e', 'd'}",0.0
tewel,t,e,w,e,l,"{'t', 'l', 'w', 'e'}",0.0
tewit,t,e,w,i,t,"{'t', 'i', 'w', 'e'}",0.0
texas,t,e,x,a,s,"{'x', 'a', 't', 's', 'e'}",0.0
texes,t,e,x,e,s,"{'t', 'x', 'e', 's'}",0.0
texta,t,e,x,t,a,"{'a', 't', 'x', 'e'}",0.0
texts,t,e,x,t,s,"{'t', 'x', 'e', 's'}",0.0
thack,t,h,a,c,k,"{'c', 'k', 'a', 't', 'h'}",0.0
thagi,t,h,a,g,i,"{'a', 't', 'i', 'h', 'g'}",0.0
thaim,t,h,a,i,m,"{'a', 't', 'i', 'h', 'm'}",0.0
thale,t,h,a,l,e,"{'l', 'a', 't', 'h', 'e'}",0.0
thali,t,h,a,l,i,"{'l', 'a', 't', 'i', 'h'}",0.0
thana,t,h,a,n,a,"{'a', 't', 'h', 'n'}",0.0
thane,t,h,a,n,e,"{'a', 't', 'h', 'n', 'e'}",0.0
thang,t,h,a,n,g,"{'a', 't', 'h', 'n', 'g'}",0.0
thank,t,h,a,n,k,"{'k', 'a', 't', 'h', 'n'}",0.0
thans,t,h,a,n,s,"{'a', 't', 'h', 'n', 's'}",0.0
thanx,t,h,a,n,x,"{'x', 'a', 't', 'h', 'n'}",0.0
tharm,t,h,a,r,m,"{'r', 'a', 't', 'h', 'm'}",0.0
thars,t,h,a,r,s,"{'r', 'a', 't', 'h', 's'}",0.0
thaws,t,h,a,w,s,"{'a', 't', 'h', 's', 'w'}",0.0
thawt,t,h,a,w,t,"{'a', 't', 'w', 'h'}",0.0
thawy,t,h,a,w,y,"{'y', 'a', 't', 'h', 'w'}",0.0
thebe,t,h,e,b,e,"{'t', 'b', 'h', 'e'}",0.0
theca,t,h,e,c,a,"{'c', 'a', 't', 'h', 'e'}",0.0
theed,t,h,e,e,d,"{'t', 'h', 'e', 'd'}",0.0
theek,t,h,e,e,k,"{'k', 't', 'h', 'e'}",0.0
thees,t,h,e,e,s,"{'t', 'h', 'e', 's'}",0.0
theft,t,h,e,f,t,"{'f', 't', 'h', 'e'}",0.0
thegn,t,h,e,g,n,"{'t', 'h', 'n', 'g', 'e'}",0.0
theic,t,h,e,i,c,"{'c', 't', 'i', 'h', 'e'}",0.0
thein,t,h,e,i,n,"{'t', 'i', 'h', 'n', 'e'}",0.0
their,t,h,e,i,r,"{'r', 't', 'i', 'h', 'e'}",0.0
thelf,t,h,e,l,f,"{'l', 't', 'h', 'f', 'e'}",0.0
thema,t,h,e,m,a,"{'a', 't', 'h', 'm', 'e'}",0.0
theme,t,h,e,m,e,"{'t', 'm', 'h', 'e'}",0.0
thens,t,h,e,n,s,"{'t', 'h', 'n', 's', 'e'}",0.0
theor,t,h,e,o,r,"{'o', 'r', 't', 'h', 'e'}",0.0
theow,t,h,e,o,w,"{'o', 't', 'h', 'w', 'e'}",0.0
there,t,h,e,r,e,"{'r', 't', 'h', 'e'}",0.0
therm,t,h,e,r,m,"{'r', 't', 'h', 'm', 'e'}",0.0
these,t,h,e,s,e,"{'t', 'h', 'e', 's'}",0.0
thesp,t,h,e,s,p,"{'p', 't', 'h', 's', 'e'}",0.0
theta,t,h,e,t,a,"{'a', 't', 'h', 'e'}",0.0
thete,t,h,e,t,e,"{'t', 'h', 'e'}",0.0
thews,t,h,e,w,s,"{'t', 'h', 's', 'w', 'e'}",0.0
thewy,t,h,e,w,y,"{'y', 't', 'h', 'w', 'e'}",0.0
thick,t,h,i,c,k,"{'c', 'k', 't', 'i', 'h'}",0.0
thief,t,h,i,e,f,"{'t', 'i', 'h', 'f', 'e'}",0.0
thigh,t,h,i,g,h,"{'g', 't', 'i', 'h'}",0.0
thigs,t,h,i,g,s,"{'t', 'i', 'h', 'g', 's'}",0.0
thilk,t,h,i,l,k,"{'l', 'k', 't', 'i', 'h'}",0.0
thill,t,h,i,l,l,"{'t', 'i', 'h', 'l'}",0.0
thine,t,h,i,n,e,"{'t', 'i', 'h', 'n', 'e'}",0.0
thing,t,h,i,n,g,"{'t', 'i', 'h', 'n', 'g'}",0.0
think,t,h,i,n,k,"{'k', 't', 'i', 'h', 'n'}",0.0
thins,t,h,i,n,s,"{'t', 'i', 'h', 'n', 's'}",0.0
thiol,t,h,i,o,l,"{'o', 'l', 't', 'i', 'h'}",0.0
third,t,h,i,r,d,"{'r', 't', 'i', 'h', 'd'}",0.0
thirl,t,h,i,r,l,"{'l', 'r', 't', 'i', 'h'}",0.0
thoft,t,h,o,f,t,"{'f', 't', 'h', 'o'}",0.0
thole,t,h,o,l,e,"{'o', 'l', 't', 'h', 'e'}",0.0
tholi,t,h,o,l,i,"{'o', 'l', 't', 'i', 'h'}",0.0
thong,t,h,o,n,g,"{'o', 't', 'h', 'n', 'g'}",0.0
thorn,t,h,o,r,n,"{'o', 'r', 't', 'h', 'n'}",0.0
thoro,t,h,o,r,o,"{'r', 't', 'h', 'o'}",0.0
thorp,t,h,o,r,p,"{'p', 'o', 'r', 't', 'h'}",0.0
those,t,h,o,s,e,"{'o', 't', 'h', 's', 'e'}",0.0
thots,t,h,o,t,s,"{'t', 'h', 'o', 's'}",0.0
thous,t,h,o,u,s,"{'o', 't', 'h', 's', 'u'}",0.0
thowl,t,h,o,w,l,"{'o', 'l', 't', 'h', 'w'}",0.0
thrae,t,h,r,a,e,"{'r', 'a', 't', 'h', 'e'}",0.0
thraw,t,h,r,a,w,"{'r', 'a', 't', 'h', 'w'}",0.0
three,t,h,r,e,e,"{'r', 't', 'h', 'e'}",0.0
threw,t,h,r,e,w,"{'r', 't', 'h', 'w', 'e'}",0.0
thrid,t,h,r,i,d,"{'r', 't', 'i', 'h', 'd'}",0.0
thrip,t,h,r,i,p,"{'p', 'r', 't', 'i', 'h'}",0.0
throb,t,h,r,o,b,"{'o', 'b', 'r', 't', 'h'}",0.0
throe,t,h,r,o,e,"{'o', 'r', 't', 'h', 'e'}",0.0
throw,t,h,r,o,w,"{'o', 'r', 't', 'h', 'w'}",0.0
thrum,t,h,r,u,m,"{'r', 't', 'h', 'u', 'm'}",0.0
thuds,t,h,u,d,s,"{'t', 'h', 'd', 's', 'u'}",0.0
thugs,t,h,u,g,s,"{'t', 'h', 'g', 's', 'u'}",0.0
thuja,t,h,u,j,a,"{'j', 'a', 't', 'h', 'u'}",0.0
thumb,t,h,u,m,b,"{'b', 't', 'h', 'u', 'm'}",0.0
thump,t,h,u,m,p,"{'p', 't', 'h', 'u', 'm'}",0.0
thunk,t,h,u,n,k,"{'k', 't', 'h', 'n', 'u'}",0.0
thurl,t,h,u,r,l,"{'l', 'r', 't', 'h', 'u'}",0.0
thuya,t,h,u,y,a,"{'a', 't', 'h', 'y', 'u'}",0.0
thyme,t,h,y,m,e,"{'y', 't', 'h', 'm', 'e'}",0.0
thymi,t,h,y,m,i,"{'y', 't', 'i', 'h', 'm'}",0.0
thymy,t,h,y,m,y,"{'y', 't', 'm', 'h'}",0.0
tians,t,i,a,n,s,"{'a', 't', 'i', 'n', 's'}",0.0
tiara,t,i,a,r,a,"{'a', 't', 'i', 'r'}",0.0
tiare,t,i,a,r,e,"{'r', 'a', 't', 'i', 'e'}",0.0
tiars,t,i,a,r,s,"{'r', 'a', 't', 'i', 's'}",0.0
tibia,t,i,b,i,a,"{'a', 't', 'b', 'i'}",0.0
tical,t,i,c,a,l,"{'c', 'l', 'a', 't', 'i'}",0.0
ticca,t,i,c,c,a,"{'a', 'c', 't', 'i'}",0.0
ticed,t,i,c,e,d,"{'c', 't', 'i', 'd', 'e'}",0.0
tices,t,i,c,e,s,"{'c', 't', 'i', 's', 'e'}",0.0
tichy,t,i,c,h,y,"{'c', 'y', 't', 'h', 'i'}",0.0
ticks,t,i,c,k,s,"{'c', 'k', 't', 'i', 's'}",0.0
ticky,t,i,c,k,y,"{'c', 'k', 'y', 't', 'i'}",0.0
tidal,t,i,d,a,l,"{'l', 'a', 't', 'i', 'd'}",0.0
tiddy,t,i,d,d,y,"{'y', 't', 'i', 'd'}",0.0
tided,t,i,d,e,d,"{'t', 'i', 'e', 'd'}",0.0
tides,t,i,d,e,s,"{'t', 'i', 'd', 's', 'e'}",0.0
tiefs,t,i,e,f,s,"{'t', 'i', 's', 'f', 'e'}",0.0
tiers,t,i,e,r,s,"{'r', 't', 'i', 's', 'e'}",0.0
tiffs,t,i,f,f,s,"{'f', 't', 'i', 's'}",0.0
tifos,t,i,f,o,s,"{'o', 't', 'i', 's', 'f'}",0.0
tifts,t,i,f,t,s,"{'f', 't', 'i', 's'}",0.0
tiger,t,i,g,e,r,"{'r', 't', 'i', 'g', 'e'}",0.0
tiges,t,i,g,e,s,"{'t', 'i', 'g', 's', 'e'}",0.0
tight,t,i,g,h,t,"{'g', 'h', 't', 'i'}",0.0
tigon,t,i,g,o,n,"{'o', 't', 'i', 'n', 'g'}",0.0
tikas,t,i,k,a,s,"{'k', 'a', 't', 'i', 's'}",0.0
tikes,t,i,k,e,s,"{'k', 't', 'i', 's', 'e'}",0.0
tikia,t,i,k,i,a,"{'a', 'k', 't', 'i'}",0.0
tikis,t,i,k,i,s,"{'k', 't', 'i', 's'}",0.0
tikka,t,i,k,k,a,"{'a', 'k', 't', 'i'}",0.0
tilak,t,i,l,a,k,"{'l', 'k', 'a', 't', 'i'}",0.0
tilde,t,i,l,d,e,"{'l', 't', 'i', 'd', 'e'}",0.0
tiled,t,i,l,e,d,"{'l', 't', 'i', 'd', 'e'}",0.0
tiler,t,i,l,e,r,"{'l', 'r', 't', 'i', 'e'}",0.0
tiles,t,i,l,e,s,"{'l', 't', 'i', 's', 'e'}",0.0
tills,t,i,l,l,s,"{'t', 'i', 'l', 's'}",0.0
tilly,t,i,l,l,y,"{'y', 't', 'i', 'l'}",0.0
tilth,t,i,l,t,h,"{'h', 't', 'i', 'l'}",0.0
tilts,t,i,l,t,s,"{'t', 'i', 'l', 's'}",0.0
timbo,t,i,m,b,o,"{'o', 'b', 't', 'i', 'm'}",0.0
timed,t,i,m,e,d,"{'t', 'i', 'd', 'm', 'e'}",0.0
timer,t,i,m,e,r,"{'r', 't', 'i', 'm', 'e'}",0.0
times,t,i,m,e,s,"{'t', 'i', 's', 'm', 'e'}",0.0
timid,t,i,m,i,d,"{'t', 'm', 'i', 'd'}",0.0
timon,t,i,m,o,n,"{'o', 't', 'i', 'n', 'm'}",0.0
timps,t,i,m,p,s,"{'p', 't', 'i', 's', 'm'}",0.0
tinas,t,i,n,a,s,"{'a', 't', 'i', 'n', 's'}",0.0
tinct,t,i,n,c,t,"{'c', 't', 'i', 'n'}",0.0
tinds,t,i,n,d,s,"{'t', 'i', 'd', 'n', 's'}",0.0
tinea,t,i,n,e,a,"{'a', 't', 'i', 'n', 'e'}",0.0
tined,t,i,n,e,d,"{'t', 'i', 'd', 'n', 'e'}",0.0
tines,t,i,n,e,s,"{'t', 'i', 'n', 's', 'e'}",0.0
tinge,t,i,n,g,e,"{'t', 'i', 'n', 'g', 'e'}",0.0
tings,t,i,n,g,s,"{'t', 'i', 'n', 'g', 's'}",0.0
tinks,t,i,n,k,s,"{'k', 't', 'i', 'n', 's'}",0.0
tinny,t,i,n,n,y,"{'y', 't', 'i', 'n'}",0.0
tinto,t,i,n,t,o,"{'t', 'i', 'o', 'n'}",0.0
tints,t,i,n,t,s,"{'s', 't', 'i', 'n'}",0.0
tinty,t,i,n,t,y,"{'y', 't', 'i', 'n'}",0.0
tipis,t,i,p,i,s,"{'p', 't', 'i', 's'}",0.0
tippy,t,i,p,p,y,"{'y', 'p', 't', 'i'}",0.0
tipsy,t,i,p,s,y,"{'p', 'y', 't', 'i', 's'}",0.0
tipup,t,i,p,u,p,"{'u', 'p', 't', 'i'}",0.0
tired,t,i,r,e,d,"{'r', 't', 'i', 'd', 'e'}",0.0
tires,t,i,r,e,s,"{'r', 't', 'i', 's', 'e'}",0.0
tirls,t,i,r,l,s,"{'l', 'r', 't', 'i', 's'}",0.0
tiros,t,i,r,o,s,"{'o', 'r', 't', 'i', 's'}",0.0
tirrs,t,i,r,r,s,"{'r', 't', 'i', 's'}",0.0
tirth,t,i,r,t,h,"{'h', 'r', 't', 'i'}",0.0
titan,t,i,t,a,n,"{'a', 't', 'i', 'n'}",0.0
titar,t,i,t,a,r,"{'a', 't', 'i', 'r'}",0.0
titas,t,i,t,a,s,"{'a', 't', 'i', 's'}",0.0
titch,t,i,t,c,h,"{'h', 'c', 't', 'i'}",0.0
titer,t,i,t,e,r,"{'r', 't', 'i', 'e'}",0.0
tithe,t,i,t,h,e,"{'h', 't', 'i', 'e'}",0.0
tithi,t,i,t,h,i,"{'h', 't', 'i'}",0.0
titin,t,i,t,i,n,"{'t', 'i', 'n'}",0.0
titir,t,i,t,i,r,"{'r', 't', 'i'}",0.0
titis,t,i,t,i,s,"{'t', 'i', 's'}",0.0
title,t,i,t,l,e,"{'e', 't', 'i', 'l'}",0.0
titre,t,i,t,r,e,"{'r', 't', 'i', 'e'}",0.0
titty,t,i,t,t,y,"{'y', 't', 'i'}",0.0
titup,t,i,t,u,p,"{'u', 'p', 't', 'i'}",0.0
tiyin,t,i,y,i,n,"{'y', 't', 'i', 'n'}",0.0
tiyns,t,i,y,n,s,"{'y', 't', 'i', 'n', 's'}",0.0
tizes,t,i,z,e,s,"{'t', 'i', 'z', 's', 'e'}",0.0
tizzy,t,i,z,z,y,"{'y', 't', 'i', 'z'}",0.0
toads,t,o,a,d,s,"{'o', 'a', 't', 'd', 's'}",0.0
toady,t,o,a,d,y,"{'o', 'y', 'a', 't', 'd'}",0.0
toast,t,o,a,s,t,"{'a', 't', 'o', 's'}",0.0
toaze,t,o,a,z,e,"{'o', 'a', 't', 'z', 'e'}",0.0
tocks,t,o,c,k,s,"{'c', 'o', 'k', 't', 's'}",0.0
tocky,t,o,c,k,y,"{'c', 'o', 'k', 'y', 't'}",0.0
tocos,t,o,c,o,s,"{'c', 't', 'o', 's'}",0.0
today,t,o,d,a,y,"{'o', 'y', 'a', 't', 'd'}",0.0
todde,t,o,d,d,e,"{'t', 'o', 'e', 'd'}",0.0
toddy,t,o,d,d,y,"{'y', 't', 'o', 'd'}",0.0
todea,t,o,d,e,a,"{'o', 'a', 't', 'd', 'e'}",0.0
todos,t,o,d,o,s,"{'s', 't', 'o', 'd'}",0.0
toeas,t,o,e,a,s,"{'o', 'a', 't', 's', 'e'}",0.0
toffs,t,o,f,f,s,"{'f', 't', 'o', 's'}",0.0
toffy,t,o,f,f,y,"{'f', 't', 'o', 'y'}",0.0
tofts,t,o,f,t,s,"{'f', 't', 'o', 's'}",0.0
tofus,t,o,f,u,s,"{'o', 't', 's', 'u', 'f'}",0.0
togae,t,o,g,a,e,"{'o', 'a', 't', 'g', 'e'}",0.0
togas,t,o,g,a,s,"{'o', 'a', 't', 'g', 's'}",0.0
toged,t,o,g,e,d,"{'o', 't', 'd', 'g', 'e'}",0.0
toges,t,o,g,e,s,"{'o', 't', 'g', 's', 'e'}",0.0
togue,t,o,g,u,e,"{'o', 't', 'g', 'u', 'e'}",0.0
tohos,t,o,h,o,s,"{'h', 't', 'o', 's'}",0.0
toidy,t,o,i,d,y,"{'o', 'y', 't', 'i', 'd'}",0.0
toile,t,o,i,l,e,"{'o', 'l', 't', 'i', 'e'}",0.0
toils,t,o,i,l,s,"{'o', 'l', 't', 'i', 's'}",0.0
toing,t,o,i,n,g,"{'o', 't', 'i', 'n', 'g'}",0.0
toise,t,o,i,s,e,"{'o', 't', 'i', 's', 'e'}",0.0
toits,t,o,i,t,s,"{'t', 'i', 'o', 's'}",0.0
toity,t,o,i,t,y,"{'y', 't', 'i', 'o'}",0.0
tokay,t,o,k,a,y,"{'o', 'k', 'a', 't', 'y'}",0.0
toked,t,o,k,e,d,"{'o', 'k', 't', 'd', 'e'}",0.0
token,t,o,k,e,n,"{'o', 'k', 't', 'n', 'e'}",0.0
toker,t,o,k,e,r,"{'o', 'k', 't', 'r', 'e'}",0.0
tokes,t,o,k,e,s,"{'o', 'k', 't', 's', 'e'}",0.0
tokos,t,o,k,o,s,"{'k', 't', 'o', 's'}",0.0
tolan,t,o,l,a,n,"{'o', 'l', 'a', 't', 'n'}",0.0
tolar,t,o,l,a,r,"{'o', 'l', 'r', 'a', 't'}",0.0
tolas,t,o,l,a,s,"{'o', 'l', 'a', 't', 's'}",0.0
toled,t,o,l,e,d,"{'o', 'l', 't', 'd', 'e'}",0.0
toles,t,o,l,e,s,"{'o', 'l', 't', 's', 'e'}",0.0
tolls,t,o,l,l,s,"{'t', 'o', 'l', 's'}",0.0
tolly,t,o,l,l,y,"{'y', 't', 'o', 'l'}",0.0
tolts,t,o,l,t,s,"{'t', 'o', 'l', 's'}",0.0
tolus,t,o,l,u,s,"{'o', 'l', 't', 's', 'u'}",0.0
tolyl,t,o,l,y,l,"{'y', 't', 'o', 'l'}",0.0
toman,t,o,m,a,n,"{'o', 'a', 't', 'n', 'm'}",0.0
tombo,t,o,m,b,o,"{'b', 't', 'm', 'o'}",0.0
tombs,t,o,m,b,s,"{'o', 'b', 't', 's', 'm'}",0.0
tomen,t,o,m,e,n,"{'o', 't', 'n', 'm', 'e'}",0.0
tomes,t,o,m,e,s,"{'o', 't', 's', 'm', 'e'}",0.0
tomia,t,o,m,i,a,"{'o', 'a', 't', 'i', 'm'}",0.0
tomin,t,o,m,i,n,"{'o', 't', 'i', 'n', 'm'}",0.0
tomme,t,o,m,m,e,"{'t', 'm', 'o', 'e'}",0.0
tommy,t,o,m,m,y,"{'y', 't', 'm', 'o'}",0.0
tomos,t,o,m,o,s,"{'t', 'm', 'o', 's'}",0.0
tomoz,t,o,m,o,z,"{'t', 'm', 'o', 'z'}",0.0
tonal,t,o,n,a,l,"{'o', 'l', 'a', 't', 'n'}",0.0
tondi,t,o,n,d,i,"{'o', 't', 'i', 'd', 'n'}",0.0
tondo,t,o,n,d,o,"{'t', 'o', 'd', 'n'}",0.0
toned,t,o,n,e,d,"{'o', 't', 'd', 'n', 'e'}",0.0
toner,t,o,n,e,r,"{'o', 'r', 't', 'n', 'e'}",0.0
tones,t,o,n,e,s,"{'o', 't', 'n', 's', 'e'}",0.0
toney,t,o,n,e,y,"{'o', 'y', 't', 'n', 'e'}",0.0
tonga,t,o,n,g,a,"{'o', 'a', 't', 'n', 'g'}",0.0
tongs,t,o,n,g,s,"{'o', 't', 'n', 'g', 's'}",0.0
tonic,t,o,n,i,c,"{'c', 'o', 't', 'i', 'n'}",0.0
tonka,t,o,n,k,a,"{'o', 'k', 'a', 't', 'n'}",0.0
tonks,t,o,n,k,s,"{'o', 'k', 't', 'n', 's'}",0.0
tonne,t,o,n,n,e,"{'t', 'o', 'e', 'n'}",0.0
tonus,t,o,n,u,s,"{'o', 't', 'n', 's', 'u'}",0.0
tools,t,o,o,l,s,"{'t', 'o', 'l', 's'}",0.0
tooms,t,o,o,m,s,"{'t', 'm', 'o', 's'}",0.0
toons,t,o,o,n,s,"{'s', 't', 'o', 'n'}",0.0
tooth,t,o,o,t,h,"{'h', 't', 'o'}",0.0
toots,t,o,o,t,s,"{'t', 'o', 's'}",0.0
topaz,t,o,p,a,z,"{'p', 'o', 'a', 't', 'z'}",0.0
toped,t,o,p,e,d,"{'p', 'o', 't', 'd', 'e'}",0.0
topee,t,o,p,e,e,"{'p', 't', 'o', 'e'}",0.0
topek,t,o,p,e,k,"{'p', 'o', 'k', 't', 'e'}",0.0
toper,t,o,p,e,r,"{'p', 'o', 'r', 't', 'e'}",0.0
topes,t,o,p,e,s,"{'p', 'o', 't', 's', 'e'}",0.0
tophe,t,o,p,h,e,"{'p', 'o', 't', 'h', 'e'}",0.0
tophi,t,o,p,h,i,"{'p', 'o', 't', 'h', 'i'}",0.0
tophs,t,o,p,h,s,"{'p', 'o', 't', 'h', 's'}",0.0
topic,t,o,p,i,c,"{'p', 'o', 'c', 't', 'i'}",0.0
topis,t,o,p,i,s,"{'p', 'o', 't', 'i', 's'}",0.0
topoi,t,o,p,o,i,"{'p', 't', 'i', 'o'}",0.0
topos,t,o,p,o,s,"{'p', 't', 'o', 's'}",0.0
toppy,t,o,p,p,y,"{'y', 'p', 't', 'o'}",0.0
toque,t,o,q,u,e,"{'q', 'o', 't', 'u', 'e'}",0.0
torah,t,o,r,a,h,"{'o', 'r', 'a', 't', 'h'}",0.0
toran,t,o,r,a,n,"{'o', 'r', 'a', 't', 'n'}",0.0
toras,t,o,r,a,s,"{'o', 'r', 'a', 't', 's'}",0.0
torch,t,o,r,c,h,"{'c', 'o', 'r', 't', 'h'}",0.0
torcs,t,o,r,c,s,"{'c', 'o', 'r', 't', 's'}",0.0
tores,t,o,r,e,s,"{'o', 'r', 't', 's', 'e'}",0.0
toric,t,o,r,i,c,"{'c', 'o', 'r', 't', 'i'}",0.0
torii,t,o,r,i,i,"{'r', 't', 'i', 'o'}",0.0
toros,t,o,r,o,s,"{'r', 't', 'o', 's'}",0.0
torot,t,o,r,o,t,"{'r', 't', 'o'}",0.0
torrs,t,o,r,r,s,"{'r', 't', 'o', 's'}",0.0
torse,t,o,r,s,e,"{'o', 'r', 't', 's', 'e'}",0.0
torsi,t,o,r,s,i,"{'o', 'r', 't', 'i', 's'}",0.0
torsk,t,o,r,s,k,"{'o', 'k', 'r', 't', 's'}",0.0
torso,t,o,r,s,o,"{'r', 't', 'o', 's'}",0.0
torta,t,o,r,t,a,"{'a', 'r', 't', 'o'}",0.0
torte,t,o,r,t,e,"{'r', 't', 'o', 'e'}",0.0
torts,t,o,r,t,s,"{'r', 't', 'o', 's'}",0.0
torus,t,o,r,u,s,"{'o', 'r', 't', 's', 'u'}",0.0
tosas,t,o,s,a,s,"{'a', 't', 'o', 's'}",0.0
tosed,t,o,s,e,d,"{'o', 't', 'd', 's', 'e'}",0.0
toses,t,o,s,e,s,"{'t', 'o', 'e', 's'}",0.0
toshy,t,o,s,h,y,"{'o', 'y', 't', 'h', 's'}",0.0
tossy,t,o,s,s,y,"{'y', 't', 'o', 's'}",0.0
tosyl,t,o,s,y,l,"{'o', 'l', 'y', 't', 's'}",0.0
total,t,o,t,a,l,"{'a', 't', 'o', 'l'}",0.0
toted,t,o,t,e,d,"{'t', 'o', 'e', 'd'}",0.0
totem,t,o,t,e,m,"{'t', 'm', 'o', 'e'}",0.0
toter,t,o,t,e,r,"{'r', 't', 'o', 'e'}",0.0
totes,t,o,t,e,s,"{'t', 'o', 'e', 's'}",0.0
totty,t,o,t,t,y,"{'y', 't', 'o'}",0.0
touch,t,o,u,c,h,"{'c', 'o', 't', 'h', 'u'}",0.0
tough,t,o,u,g,h,"{'o', 't', 'h', 'g', 'u'}",0.0
touks,t,o,u,k,s,"{'o', 'k', 't', 's', 'u'}",0.0
touns,t,o,u,n,s,"{'o', 't', 'n', 's', 'u'}",0.0
tours,t,o,u,r,s,"{'o', 'r', 't', 's', 'u'}",0.0
touse,t,o,u,s,e,"{'o', 't', 's', 'u', 'e'}",0.0
tousy,t,o,u,s,y,"{'o', 'y', 't', 's', 'u'}",0.0
touts,t,o,u,t,s,"{'u', 't', 'o', 's'}",0.0
touze,t,o,u,z,e,"{'o', 't', 'z', 'u', 'e'}",0.0
touzy,t,o,u,z,y,"{'o', 't', 'y', 'z', 'u'}",0.0
towai,t,o,w,a,i,"{'o', 'a', 't', 'i', 'w'}",0.0
towed,t,o,w,e,d,"{'o', 't', 'd', 'w', 'e'}",0.0
towel,t,o,w,e,l,"{'o', 'l', 't', 'w', 'e'}",0.0
tower,t,o,w,e,r,"{'o', 'r', 't', 'w', 'e'}",0.0
towie,t,o,w,i,e,"{'o', 't', 'i', 'w', 'e'}",0.0
towno,t,o,w,n,o,"{'t', 'w', 'o', 'n'}",0.0
towns,t,o,w,n,s,"{'o', 't', 'n', 's', 'w'}",0.0
towny,t,o,w,n,y,"{'o', 'y', 't', 'n', 'w'}",0.0
towse,t,o,w,s,e,"{'o', 't', 's', 'w', 'e'}",0.0
towsy,t,o,w,s,y,"{'o', 'y', 't', 's', 'w'}",0.0
towts,t,o,w,t,s,"{'t', 'w', 'o', 's'}",0.0
towze,t,o,w,z,e,"{'o', 't', 'z', 'w', 'e'}",0.0
towzy,t,o,w,z,y,"{'o', 'y', 't', 'z', 'w'}",0.0
toxic,t,o,x,i,c,"{'c', 'o', 'x', 't', 'i'}",0.0
toxin,t,o,x,i,n,"{'o', 'x', 't', 'i', 'n'}",0.0
toyed,t,o,y,e,d,"{'o', 'y', 't', 'd', 'e'}",0.0
toyer,t,o,y,e,r,"{'o', 'r', 'y', 't', 'e'}",0.0
toyon,t,o,y,o,n,"{'y', 't', 'o', 'n'}",0.0
toyos,t,o,y,o,s,"{'y', 't', 'o', 's'}",0.0
tozed,t,o,z,e,d,"{'o', 't', 'z', 'd', 'e'}",0.0
tozes,t,o,z,e,s,"{'o', 't', 'z', 's', 'e'}",0.0
tozie,t,o,z,i,e,"{'o', 't', 'i', 'z', 'e'}",0.0
trabs,t,r,a,b,s,"{'b', 'r', 'a', 't', 's'}",0.0
trace,t,r,a,c,e,"{'c', 'r', 'a', 't', 'e'}",0.0
track,t,r,a,c,k,"{'c', 'r', 'a', 't', 'k'}",0.0
tract,t,r,a,c,t,"{'a', 'r', 't', 'c'}",0.0
trade,t,r,a,d,e,"{'r', 'a', 't', 'd', 'e'}",0.0
trads,t,r,a,d,s,"{'r', 'a', 't', 'd', 's'}",0.0
trady,t,r,a,d,y,"{'r', 'y', 'a', 't', 'd'}",0.0
traga,t,r,a,g,a,"{'g', 'a', 'r', 't'}",0.0
tragi,t,r,a,g,i,"{'r', 'a', 't', 'i', 'g'}",0.0
trags,t,r,a,g,s,"{'r', 'a', 't', 'g', 's'}",0.0
tragu,t,r,a,g,u,"{'r', 'a', 't', 'g', 'u'}",0.0
traik,t,r,a,i,k,"{'r', 'a', 't', 'i', 'k'}",0.0
trail,t,r,a,i,l,"{'l', 'r', 'a', 't', 'i'}",0.0
train,t,r,a,i,n,"{'r', 'a', 't', 'i', 'n'}",0.0
trait,t,r,a,i,t,"{'a', 'r', 't', 'i'}",0.0
tramp,t,r,a,m,p,"{'p', 'r', 'a', 't', 'm'}",0.0
trams,t,r,a,m,s,"{'r', 'a', 't', 's', 'm'}",0.0
trank,t,r,a,n,k,"{'r', 'a', 't', 'k', 'n'}",0.0
tranq,t,r,a,n,q,"{'q', 'r', 'a', 't', 'n'}",0.0
trans,t,r,a,n,s,"{'r', 'a', 't', 'n', 's'}",0.0
trant,t,r,a,n,t,"{'a', 'r', 't', 'n'}",0.0
trape,t,r,a,p,e,"{'p', 'r', 'a', 't', 'e'}",0.0
trapo,t,r,a,p,o,"{'p', 'o', 'r', 'a', 't'}",0.0
traps,t,r,a,p,s,"{'p', 'r', 'a', 't', 's'}",0.0
trapt,t,r,a,p,t,"{'p', 'a', 'r', 't'}",0.0
trash,t,r,a,s,h,"{'r', 'a', 't', 'h', 's'}",0.0
trass,t,r,a,s,s,"{'a', 'r', 't', 's'}",0.0
trats,t,r,a,t,s,"{'a', 'r', 't', 's'}",0.0
tratt,t,r,a,t,t,"{'a', 'r', 't'}",0.0
trave,t,r,a,v,e,"{'v', 'r', 'a', 't', 'e'}",0.0
trawl,t,r,a,w,l,"{'l', 'r', 'a', 't', 'w'}",0.0
trayf,t,r,a,y,f,"{'r', 'a', 't', 'y', 'f'}",0.0
