word,l0,l1,l2,l3,l4,letters,entropy
larns,l,a,r,n,s,"{'a', 's', 'l', 'n', 'r'}",0.19231523919443483
larnt,l,a,r,n,t,"{'a', 't', 'l', 'n', 'r'}",0.19231523919443483
larum,l,a,r,u,m,"{'a', 'u', 'm', 'l', 'r'}",0.19231523919443483
larva,l,a,r,v,a,"{'a', 'v', 'l', 'r'}",0.19231523919443483
lased,l,a,s,e,d,"{'a', 'd', 's', 'l', 'e'}",0.19231523919443483
laser,l,a,s,e,r,"{'a', 's', 'l', 'e', 'r'}",0.19231523919443483
lases,l,a,s,e,s,"{'a', 's', 'e', 'l'}",0.19231523919443483
lassi,l,a,s,s,i,"{'a', 's', 'i', 'l'}",0.19231523919443483
lasso,l,a,s,s,o,"{'a', 's', 'o', 'l'}",0.19231523919443483
lassu,l,a,s,s,u,"{'a', 's', 'l', 'u'}",0.19231523919443483
lassy,l,a,s,s,y,"{'y', 'a', 's', 'l'}",0.19231523919443483
lasts,l,a,s,t,s,"{'a', 's', 't', 'l'}",0.19231523919443483
latah,l,a,t,a,h,"{'a', 'h', 't', 'l'}",0.19231523919443483
latch,l,a,t,c,h,"{'a', 'c', 't', 'l', 'h'}",0.19231523919443483
lated,l,a,t,e,d,"{'a', 'd', 't', 'l', 'e'}",0.19231523919443483
laten,l,a,t,e,n,"{'a', 't', 'l', 'n', 'e'}",0.19231523919443483
later,l,a,t,e,r,"{'a', 't', 'l', 'e', 'r'}",0.19231523919443483
latex,l,a,t,e,x,"{'a', 'x', 't', 'l', 'e'}",0.19231523919443483
lathe,l,a,t,h,e,"{'a', 't', 'l', 'h', 'e'}",0.19231523919443483
lathi,l,a,t,h,i,"{'a', 'i', 't', 'l', 'h'}",0.19231523919443483
laths,l,a,t,h,s,"{'a', 's', 't', 'l', 'h'}",0.19231523919443483
lathy,l,a,t,h,y,"{'y', 'a', 't', 'l', 'h'}",0.19231523919443483
latke,l,a,t,k,e,"{'a', 'k', 't', 'l', 'e'}",0.19231523919443483
latte,l,a,t,t,e,"{'a', 'e', 't', 'l'}",0.19231523919443483
latus,l,a,t,u,s,"{'a', 'u', 's', 't', 'l'}",0.19231523919443483
lauan,l,a,u,a,n,"{'a', 'n', 'l', 'u'}",0.19231523919443483
lauch,l,a,u,c,h,"{'a', 'u', 'c', 'l', 'h'}",0.19231523919443483
laude,l,a,u,d,e,"{'a', 'u', 'd', 'l', 'e'}",0.19231523919443483
lauds,l,a,u,d,s,"{'a', 'u', 'd', 's', 'l'}",0.19231523919443483
laufs,l,a,u,f,s,"{'a', 'u', 's', 'l', 'f'}",0.19231523919443483
laugh,l,a,u,g,h,"{'a', 'u', 'l', 'g', 'h'}",0.19231523919443483
laund,l,a,u,n,d,"{'a', 'u', 'd', 'l', 'n'}",0.19231523919443483
laura,l,a,u,r,a,"{'r', 'a', 'l', 'u'}",0.19231523919443483
laval,l,a,v,a,l,"{'a', 'v', 'l'}",0.19231523919443483
lavas,l,a,v,a,s,"{'a', 'v', 'l', 's'}",0.19231523919443483
laved,l,a,v,e,d,"{'a', 'v', 'd', 'l', 'e'}",0.19231523919443483
laver,l,a,v,e,r,"{'a', 'v', 'l', 'e', 'r'}",0.19231523919443483
laves,l,a,v,e,s,"{'a', 'v', 's', 'l', 'e'}",0.19231523919443483
lavra,l,a,v,r,a,"{'a', 'v', 'l', 'r'}",0.19231523919443483
lavvy,l,a,v,v,y,"{'y', 'a', 'v', 'l'}",0.19231523919443483
lawed,l,a,w,e,d,"{'w', 'a', 'd', 'l', 'e'}",0.19231523919443483
lawer,l,a,w,e,r,"{'w', 'a', 'l', 'e', 'r'}",0.19231523919443483
lawin,l,a,w,i,n,"{'w', 'a', 'i', 'l', 'n'}",0.19231523919443483
lawks,l,a,w,k,s,"{'w', 'a', 's', 'k', 'l'}",0.19231523919443483
lawns,l,a,w,n,s,"{'w', 'a', 's', 'l', 'n'}",0.19231523919443483
lawny,l,a,w,n,y,"{'w', 'a', 'y', 'l', 'n'}",0.19231523919443483
lawsy,l,a,w,s,y,"{'w', 'a', 'y', 's', 'l'}",0.19231523919443483
laxed,l,a,x,e,d,"{'a', 'x', 'd', 'l', 'e'}",0.19231523919443483
laxer,l,a,x,e,r,"{'a', 'x', 'l', 'e', 'r'}",0.19231523919443483
laxes,l,a,x,e,s,"{'a', 'x', 's', 'l', 'e'}",0.19231523919443483
laxly,l,a,x,l,y,"{'y', 'a', 'x', 'l'}",0.19231523919443483
layby,l,a,y,b,y,"{'y', 'a', 'b', 'l'}",0.19231523919443483
layed,l,a,y,e,d,"{'y', 'a', 'd', 'l', 'e'}",0.19231523919443483
layer,l,a,y,e,r,"{'y', 'a', 'l', 'e', 'r'}",0.19231523919443483
layin,l,a,y,i,n,"{'y', 'a', 'i', 'l', 'n'}",0.19231523919443483
layup,l,a,y,u,p,"{'y', 'a', 'u', 'p', 'l'}",0.19231523919443483
lazar,l,a,z,a,r,"{'z', 'a', 'l', 'r'}",0.19231523919443483
lazed,l,a,z,e,d,"{'a', 'z', 'd', 'l', 'e'}",0.19231523919443483
lazes,l,a,z,e,s,"{'a', 'z', 's', 'l', 'e'}",0.19231523919443483
lazos,l,a,z,o,s,"{'a', 'z', 's', 'o', 'l'}",0.19231523919443483
lazzi,l,a,z,z,i,"{'z', 'a', 'i', 'l'}",0.19231523919443483
lazzo,l,a,z,z,o,"{'z', 'a', 'o', 'l'}",0.19231523919443483
leach,l,e,a,c,h,"{'a', 'c', 'l', 'h', 'e'}",0.19231523919443483
leads,l,e,a,d,s,"{'a', 'd', 's', 'l', 'e'}",0.19231523919443483
leady,l,e,a,d,y,"{'y', 'a', 'd', 'l', 'e'}",0.19231523919443483
leafs,l,e,a,f,s,"{'a', 's', 'l', 'e', 'f'}",0.19231523919443483
leafy,l,e,a,f,y,"{'y', 'a', 'l', 'e', 'f'}",0.19231523919443483
leaks,l,e,a,k,s,"{'a', 's', 'k', 'l', 'e'}",0.19231523919443483
leaky,l,e,a,k,y,"{'y', 'a', 'k', 'l', 'e'}",0.19231523919443483
leams,l,e,a,m,s,"{'a', 's', 'm', 'l', 'e'}",0.19231523919443483
leans,l,e,a,n,s,"{'a', 's', 'l', 'n', 'e'}",0.19231523919443483
leant,l,e,a,n,t,"{'a', 't', 'l', 'n', 'e'}",0.19231523919443483
leany,l,e,a,n,y,"{'y', 'a', 'l', 'n', 'e'}",0.19231523919443483
leaps,l,e,a,p,s,"{'a', 's', 'p', 'l', 'e'}",0.19231523919443483
leapt,l,e,a,p,t,"{'a', 't', 'p', 'l', 'e'}",0.19231523919443483
leare,l,e,a,r,e,"{'a', 'e', 'l', 'r'}",0.19231523919443483
learn,l,e,a,r,n,"{'a', 'l', 'n', 'e', 'r'}",0.19231523919443483
lears,l,e,a,r,s,"{'a', 's', 'l', 'e', 'r'}",0.19231523919443483
leary,l,e,a,r,y,"{'y', 'a', 'l', 'e', 'r'}",0.19231523919443483
lease,l,e,a,s,e,"{'a', 's', 'e', 'l'}",0.19231523919443483
leash,l,e,a,s,h,"{'a', 's', 'l', 'h', 'e'}",0.19231523919443483
least,l,e,a,s,t,"{'a', 's', 't', 'l', 'e'}",0.19231523919443483
leats,l,e,a,t,s,"{'a', 's', 't', 'l', 'e'}",0.19231523919443483
leave,l,e,a,v,e,"{'a', 'v', 'e', 'l'}",0.19231523919443483
leavy,l,e,a,v,y,"{'y', 'a', 'v', 'l', 'e'}",0.19231523919443483
leaze,l,e,a,z,e,"{'z', 'a', 'e', 'l'}",0.19231523919443483
leben,l,e,b,e,n,"{'n', 'b', 'e', 'l'}",0.19231523919443483
leccy,l,e,c,c,y,"{'y', 'c', 'e', 'l'}",0.19231523919443483
leche,l,e,c,h,e,"{'h', 'c', 'e', 'l'}",0.19231523919443483
ledes,l,e,d,e,s,"{'d', 'e', 'l', 's'}",0.19231523919443483
ledge,l,e,d,g,e,"{'g', 'd', 'e', 'l'}",0.19231523919443483
ledgy,l,e,d,g,y,"{'y', 'd', 'l', 'g', 'e'}",0.19231523919443483
ledum,l,e,d,u,m,"{'u', 'd', 'm', 'l', 'e'}",0.19231523919443483
leear,l,e,e,a,r,"{'a', 'e', 'l', 'r'}",0.19231523919443483
leech,l,e,e,c,h,"{'h', 'c', 'e', 'l'}",0.19231523919443483
leeks,l,e,e,k,s,"{'s', 'e', 'k', 'l'}",0.19231523919443483
leeps,l,e,e,p,s,"{'p', 's', 'e', 'l'}",0.19231523919443483
leers,l,e,e,r,s,"{'s', 'e', 'l', 'r'}",0.19231523919443483
leery,l,e,e,r,y,"{'y', 'e', 'l', 'r'}",0.19231523919443483
leese,l,e,e,s,e,"{'s', 'e', 'l'}",0.19231523919443483
leets,l,e,e,t,s,"{'s', 'e', 't', 'l'}",0.19231523919443483
leeze,l,e,e,z,e,"{'z', 'e', 'l'}",0.19231523919443483
lefte,l,e,f,t,e,"{'f', 'e', 't', 'l'}",0.19231523919443483
lefts,l,e,f,t,s,"{'s', 't', 'l', 'e', 'f'}",0.19231523919443483
lefty,l,e,f,t,y,"{'y', 't', 'l', 'e', 'f'}",0.19231523919443483
legal,l,e,g,a,l,"{'g', 'e', 'a', 'l'}",0.19231523919443483
leger,l,e,g,e,r,"{'g', 'e', 'l', 'r'}",0.19231523919443483
leges,l,e,g,e,s,"{'g', 's', 'e', 'l'}",0.19231523919443483
legge,l,e,g,g,e,"{'g', 'e', 'l'}",0.19231523919443483
leggo,l,e,g,g,o,"{'g', 'o', 'e', 'l'}",0.19231523919443483
leggy,l,e,g,g,y,"{'y', 'g', 'e', 'l'}",0.19231523919443483
legit,l,e,g,i,t,"{'i', 't', 'l', 'g', 'e'}",0.19231523919443483
legno,l,e,g,n,o,"{'n', 'o', 'l', 'g', 'e'}",0.19231523919443483
lehrs,l,e,h,r,s,"{'s', 'l', 'h', 'e', 'r'}",0.19231523919443483
lehua,l,e,h,u,a,"{'a', 'u', 'l', 'h', 'e'}",0.19231523919443483
leirs,l,e,i,r,s,"{'i', 's', 'l', 'e', 'r'}",0.19231523919443483
leish,l,e,i,s,h,"{'i', 's', 'l', 'h', 'e'}",0.19231523919443483
leman,l,e,m,a,n,"{'a', 'm', 'l', 'n', 'e'}",0.19231523919443483
lemed,l,e,m,e,d,"{'d', 'e', 'm', 'l'}",0.19231523919443483
lemel,l,e,m,e,l,"{'e', 'm', 'l'}",0.19231523919443483
lemes,l,e,m,e,s,"{'s', 'e', 'm', 'l'}",0.19231523919443483
lemma,l,e,m,m,a,"{'a', 'e', 'm', 'l'}",0.19231523919443483
lemme,l,e,m,m,e,"{'e', 'm', 'l'}",0.19231523919443483
lemon,l,e,m,o,n,"{'m', 'o', 'l', 'n', 'e'}",0.19231523919443483
lemur,l,e,m,u,r,"{'u', 'm', 'l', 'e', 'r'}",0.19231523919443483
lends,l,e,n,d,s,"{'d', 's', 'l', 'n', 'e'}",0.19231523919443483
lenes,l,e,n,e,s,"{'n', 's', 'e', 'l'}",0.19231523919443483
lengs,l,e,n,g,s,"{'g', 's', 'l', 'n', 'e'}",0.19231523919443483
lenis,l,e,n,i,s,"{'i', 's', 'l', 'n', 'e'}",0.19231523919443483
lenos,l,e,n,o,s,"{'s', 'o', 'l', 'n', 'e'}",0.19231523919443483
lense,l,e,n,s,e,"{'n', 's', 'e', 'l'}",0.19231523919443483
lenti,l,e,n,t,i,"{'i', 't', 'l', 'n', 'e'}",0.19231523919443483
lento,l,e,n,t,o,"{'t', 'o', 'l', 'n', 'e'}",0.19231523919443483
leone,l,e,o,n,e,"{'n', 'o', 'e', 'l'}",0.19231523919443483
lepak,l,e,p,a,k,"{'a', 'k', 'p', 'l', 'e'}",0.19231523919443483
leper,l,e,p,e,r,"{'p', 'e', 'l', 'r'}",0.19231523919443483
lepid,l,e,p,i,d,"{'i', 'd', 'p', 'l', 'e'}",0.19231523919443483
lepra,l,e,p,r,a,"{'a', 'p', 'l', 'e', 'r'}",0.19231523919443483
lepta,l,e,p,t,a,"{'a', 't', 'p', 'l', 'e'}",0.19231523919443483
lered,l,e,r,e,d,"{'d', 'e', 'l', 'r'}",0.19231523919443483
leres,l,e,r,e,s,"{'s', 'e', 'l', 'r'}",0.19231523919443483
lerps,l,e,r,p,s,"{'s', 'p', 'l', 'e', 'r'}",0.19231523919443483
lesbo,l,e,s,b,o,"{'b', 's', 'o', 'l', 'e'}",0.19231523919443483
leses,l,e,s,e,s,"{'s', 'e', 'l'}",0.19231523919443483
lesos,l,e,s,o,s,"{'s', 'o', 'e', 'l'}",0.19231523919443483
lests,l,e,s,t,s,"{'s', 'e', 't', 'l'}",0.19231523919443483
letch,l,e,t,c,h,"{'c', 't', 'l', 'h', 'e'}",0.19231523919443483
lethe,l,e,t,h,e,"{'h', 'e', 't', 'l'}",0.19231523919443483
letty,l,e,t,t,y,"{'y', 'e', 't', 'l'}",0.19231523919443483
letup,l,e,t,u,p,"{'u', 't', 'p', 'l', 'e'}",0.19231523919443483
leuch,l,e,u,c,h,"{'u', 'c', 'l', 'h', 'e'}",0.19231523919443483
leuco,l,e,u,c,o,"{'u', 'c', 'o', 'l', 'e'}",0.19231523919443483
leuds,l,e,u,d,s,"{'u', 'd', 's', 'l', 'e'}",0.19231523919443483
leugh,l,e,u,g,h,"{'u', 'l', 'g', 'h', 'e'}",0.19231523919443483
levas,l,e,v,a,s,"{'a', 'v', 's', 'l', 'e'}",0.19231523919443483
levee,l,e,v,e,e,"{'v', 'e', 'l'}",0.19231523919443483
level,l,e,v,e,l,"{'v', 'e', 'l'}",0.19231523919443483
lever,l,e,v,e,r,"{'v', 'e', 'l', 'r'}",0.19231523919443483
leves,l,e,v,e,s,"{'v', 'e', 'l', 's'}",0.19231523919443483
levin,l,e,v,i,n,"{'i', 'v', 'l', 'n', 'e'}",0.19231523919443483
levis,l,e,v,i,s,"{'i', 'v', 's', 'l', 'e'}",0.19231523919443483
lewis,l,e,w,i,s,"{'w', 'i', 's', 'l', 'e'}",0.19231523919443483
lexes,l,e,x,e,s,"{'s', 'x', 'e', 'l'}",0.19231523919443483
lexis,l,e,x,i,s,"{'i', 'x', 's', 'l', 'e'}",0.19231523919443483
lezes,l,e,z,e,s,"{'z', 's', 'e', 'l'}",0.19231523919443483
lezza,l,e,z,z,a,"{'z', 'a', 'e', 'l'}",0.19231523919443483
lezzo,l,e,z,z,o,"{'z', 'o', 'e', 'l'}",0.19231523919443483
lezzy,l,e,z,z,y,"{'z', 'y', 'e', 'l'}",0.19231523919443483
liana,l,i,a,n,a,"{'i', 'n', 'a', 'l'}",0.19231523919443483
liane,l,i,a,n,e,"{'i', 'a', 'l', 'n', 'e'}",0.19231523919443483
liang,l,i,a,n,g,"{'i', 'a', 'g', 'l', 'n'}",0.19231523919443483
liard,l,i,a,r,d,"{'i', 'a', 'd', 'l', 'r'}",0.19231523919443483
liars,l,i,a,r,s,"{'i', 'a', 's', 'l', 'r'}",0.19231523919443483
liart,l,i,a,r,t,"{'i', 'a', 't', 'l', 'r'}",0.19231523919443483
libel,l,i,b,e,l,"{'i', 'b', 'e', 'l'}",0.19231523919443483
liber,l,i,b,e,r,"{'i', 'b', 'l', 'e', 'r'}",0.19231523919443483
libor,l,i,b,o,r,"{'i', 'b', 'o', 'l', 'r'}",0.19231523919443483
libra,l,i,b,r,a,"{'i', 'a', 'b', 'l', 'r'}",0.19231523919443483
libre,l,i,b,r,e,"{'i', 'b', 'l', 'e', 'r'}",0.19231523919443483
libri,l,i,b,r,i,"{'i', 'b', 'l', 'r'}",0.19231523919443483
licet,l,i,c,e,t,"{'i', 'c', 't', 'l', 'e'}",0.19231523919443483
lichi,l,i,c,h,i,"{'i', 'h', 'c', 'l'}",0.19231523919443483
licht,l,i,c,h,t,"{'i', 'c', 't', 'l', 'h'}",0.19231523919443483
licit,l,i,c,i,t,"{'i', 'c', 't', 'l'}",0.19231523919443483
licks,l,i,c,k,s,"{'i', 's', 'k', 'c', 'l'}",0.19231523919443483
lidar,l,i,d,a,r,"{'i', 'a', 'd', 'l', 'r'}",0.19231523919443483
lidos,l,i,d,o,s,"{'i', 'd', 's', 'o', 'l'}",0.19231523919443483
liefs,l,i,e,f,s,"{'i', 's', 'l', 'e', 'f'}",0.19231523919443483
liege,l,i,e,g,e,"{'i', 'e', 'l', 'g'}",0.19231523919443483
liens,l,i,e,n,s,"{'i', 's', 'l', 'n', 'e'}",0.19231523919443483
liers,l,i,e,r,s,"{'i', 's', 'l', 'e', 'r'}",0.19231523919443483
lieus,l,i,e,u,s,"{'i', 'u', 's', 'l', 'e'}",0.19231523919443483
lieve,l,i,e,v,e,"{'i', 'v', 'e', 'l'}",0.19231523919443483
lifer,l,i,f,e,r,"{'i', 'l', 'e', 'f', 'r'}",0.19231523919443483
lifes,l,i,f,e,s,"{'i', 's', 'l', 'e', 'f'}",0.19231523919443483
lifey,l,i,f,e,y,"{'y', 'i', 'l', 'e', 'f'}",0.19231523919443483
lifts,l,i,f,t,s,"{'i', 's', 't', 'l', 'f'}",0.19231523919443483
ligan,l,i,g,a,n,"{'i', 'a', 'g', 'l', 'n'}",0.19231523919443483
liger,l,i,g,e,r,"{'i', 'l', 'g', 'e', 'r'}",0.19231523919443483
ligge,l,i,g,g,e,"{'i', 'e', 'l', 'g'}",0.19231523919443483
light,l,i,g,h,t,"{'i', 't', 'l', 'g', 'h'}",0.19231523919443483
ligne,l,i,g,n,e,"{'i', 'g', 'l', 'n', 'e'}",0.19231523919443483
liked,l,i,k,e,d,"{'i', 'd', 'k', 'l', 'e'}",0.19231523919443483
liken,l,i,k,e,n,"{'i', 'k', 'l', 'n', 'e'}",0.19231523919443483
liker,l,i,k,e,r,"{'i', 'k', 'l', 'e', 'r'}",0.19231523919443483
likes,l,i,k,e,s,"{'i', 's', 'k', 'l', 'e'}",0.19231523919443483
likin,l,i,k,i,n,"{'i', 'n', 'k', 'l'}",0.19231523919443483
lilac,l,i,l,a,c,"{'i', 'c', 'a', 'l'}",0.19231523919443483
lills,l,i,l,l,s,"{'i', 's', 'l'}",0.19231523919443483
lilos,l,i,l,o,s,"{'i', 'o', 'l', 's'}",0.19231523919443483
lilts,l,i,l,t,s,"{'i', 's', 't', 'l'}",0.19231523919443483
lilty,l,i,l,t,y,"{'y', 'i', 't', 'l'}",0.19231523919443483
liman,l,i,m,a,n,"{'i', 'a', 'm', 'l', 'n'}",0.19231523919443483
limas,l,i,m,a,s,"{'i', 'a', 's', 'm', 'l'}",0.19231523919443483
limax,l,i,m,a,x,"{'i', 'a', 'x', 'm', 'l'}",0.19231523919443483
limba,l,i,m,b,a,"{'i', 'a', 'b', 'm', 'l'}",0.19231523919443483
limbi,l,i,m,b,i,"{'i', 'b', 'm', 'l'}",0.19231523919443483
limbo,l,i,m,b,o,"{'i', 'b', 'm', 'o', 'l'}",0.19231523919443483
limbs,l,i,m,b,s,"{'i', 'b', 'm', 's', 'l'}",0.19231523919443483
limby,l,i,m,b,y,"{'y', 'i', 'b', 'm', 'l'}",0.19231523919443483
limed,l,i,m,e,d,"{'i', 'd', 'm', 'l', 'e'}",0.19231523919443483
limen,l,i,m,e,n,"{'i', 'm', 'l', 'n', 'e'}",0.19231523919443483
limes,l,i,m,e,s,"{'i', 's', 'm', 'l', 'e'}",0.19231523919443483
limey,l,i,m,e,y,"{'y', 'i', 'm', 'l', 'e'}",0.19231523919443483
limit,l,i,m,i,t,"{'i', 'm', 't', 'l'}",0.19231523919443483
limma,l,i,m,m,a,"{'i', 'm', 'a', 'l'}",0.19231523919443483
limns,l,i,m,n,s,"{'i', 'm', 's', 'l', 'n'}",0.19231523919443483
limos,l,i,m,o,s,"{'i', 'm', 's', 'o', 'l'}",0.19231523919443483
limpa,l,i,m,p,a,"{'i', 'a', 'm', 'p', 'l'}",0.19231523919443483
limps,l,i,m,p,s,"{'i', 's', 'm', 'p', 'l'}",0.19231523919443483
linac,l,i,n,a,c,"{'i', 'a', 'c', 'l', 'n'}",0.19231523919443483
linch,l,i,n,c,h,"{'i', 'c', 'l', 'n', 'h'}",0.19231523919443483
linds,l,i,n,d,s,"{'i', 'd', 's', 'l', 'n'}",0.19231523919443483
lindy,l,i,n,d,y,"{'y', 'i', 'd', 'l', 'n'}",0.19231523919443483
lined,l,i,n,e,d,"{'i', 'd', 'l', 'n', 'e'}",0.19231523919443483
linen,l,i,n,e,n,"{'i', 'n', 'e', 'l'}",0.19231523919443483
liner,l,i,n,e,r,"{'i', 'l', 'n', 'e', 'r'}",0.19231523919443483
lines,l,i,n,e,s,"{'i', 's', 'l', 'n', 'e'}",0.19231523919443483
liney,l,i,n,e,y,"{'y', 'i', 'l', 'n', 'e'}",0.19231523919443483
linga,l,i,n,g,a,"{'i', 'a', 'g', 'l', 'n'}",0.19231523919443483
lingo,l,i,n,g,o,"{'i', 'g', 'o', 'l', 'n'}",0.19231523919443483
lings,l,i,n,g,s,"{'i', 'g', 's', 'l', 'n'}",0.19231523919443483
lingy,l,i,n,g,y,"{'y', 'i', 'g', 'l', 'n'}",0.19231523919443483
linin,l,i,n,i,n,"{'i', 'n', 'l'}",0.19231523919443483
links,l,i,n,k,s,"{'i', 'k', 's', 'l', 'n'}",0.19231523919443483
linky,l,i,n,k,y,"{'y', 'i', 'k', 'l', 'n'}",0.19231523919443483
linns,l,i,n,n,s,"{'i', 'n', 'l', 's'}",0.19231523919443483
linny,l,i,n,n,y,"{'y', 'i', 'n', 'l'}",0.19231523919443483
linos,l,i,n,o,s,"{'i', 's', 'o', 'l', 'n'}",0.19231523919443483
lints,l,i,n,t,s,"{'i', 's', 't', 'l', 'n'}",0.19231523919443483
linty,l,i,n,t,y,"{'y', 'i', 't', 'l', 'n'}",0.19231523919443483
linum,l,i,n,u,m,"{'i', 'u', 'm', 'l', 'n'}",0.19231523919443483
linux,l,i,n,u,x,"{'i', 'x', 'u', 'l', 'n'}",0.19231523919443483
lions,l,i,o,n,s,"{'i', 's', 'o', 'l', 'n'}",0.19231523919443483
lipas,l,i,p,a,s,"{'i', 'a', 's', 'p', 'l'}",0.19231523919443483
lipes,l,i,p,e,s,"{'i', 's', 'p', 'l', 'e'}",0.19231523919443483
lipid,l,i,p,i,d,"{'p', 'i', 'd', 'l'}",0.19231523919443483
lipin,l,i,p,i,n,"{'p', 'i', 'n', 'l'}",0.19231523919443483
lipos,l,i,p,o,s,"{'i', 's', 'p', 'o', 'l'}",0.19231523919443483
lippy,l,i,p,p,y,"{'p', 'i', 'y', 'l'}",0.19231523919443483
liras,l,i,r,a,s,"{'i', 'a', 's', 'l', 'r'}",0.19231523919443483
lirks,l,i,r,k,s,"{'i', 's', 'k', 'l', 'r'}",0.19231523919443483
lirot,l,i,r,o,t,"{'i', 't', 'o', 'l', 'r'}",0.19231523919443483
lises,l,i,s,e,s,"{'i', 's', 'e', 'l'}",0.19231523919443483
lisks,l,i,s,k,s,"{'i', 's', 'k', 'l'}",0.19231523919443483
lisle,l,i,s,l,e,"{'i', 's', 'e', 'l'}",0.19231523919443483
lisps,l,i,s,p,s,"{'p', 'i', 's', 'l'}",0.19231523919443483
lists,l,i,s,t,s,"{'i', 's', 't', 'l'}",0.19231523919443483
litai,l,i,t,a,i,"{'a', 'i', 't', 'l'}",0.19231523919443483
litas,l,i,t,a,s,"{'a', 'i', 's', 't', 'l'}",0.19231523919443483
lited,l,i,t,e,d,"{'i', 'd', 't', 'l', 'e'}",0.19231523919443483
litem,l,i,t,e,m,"{'i', 'm', 't', 'l', 'e'}",0.19231523919443483
liter,l,i,t,e,r,"{'i', 't', 'l', 'e', 'r'}",0.19231523919443483
lites,l,i,t,e,s,"{'i', 's', 't', 'l', 'e'}",0.19231523919443483
lithe,l,i,t,h,e,"{'i', 't', 'l', 'h', 'e'}",0.19231523919443483
litho,l,i,t,h,o,"{'i', 't', 'o', 'l', 'h'}",0.19231523919443483
liths,l,i,t,h,s,"{'i', 's', 't', 'l', 'h'}",0.19231523919443483
litie,l,i,t,i,e,"{'i', 'e', 't', 'l'}",0.19231523919443483
litre,l,i,t,r,e,"{'i', 't', 'l', 'e', 'r'}",0.19231523919443483
lived,l,i,v,e,d,"{'i', 'v', 'd', 'l', 'e'}",0.19231523919443483
liven,l,i,v,e,n,"{'i', 'v', 'l', 'n', 'e'}",0.19231523919443483
liver,l,i,v,e,r,"{'i', 'v', 'l', 'e', 'r'}",0.19231523919443483
lives,l,i,v,e,s,"{'i', 'v', 's', 'l', 'e'}",0.19231523919443483
livid,l,i,v,i,d,"{'i', 'v', 'd', 'l'}",0.19231523919443483
livor,l,i,v,o,r,"{'i', 'v', 'o', 'l', 'r'}",0.19231523919443483
livre,l,i,v,r,e,"{'i', 'v', 'l', 'e', 'r'}",0.19231523919443483
liwaa,l,i,w,a,a,"{'w', 'i', 'a', 'l'}",0.19231523919443483
liwas,l,i,w,a,s,"{'w', 'i', 'a', 's', 'l'}",0.19231523919443483
llama,l,l,a,m,a,"{'a', 'm', 'l'}",0.19231523919443483
llano,l,l,a,n,o,"{'a', 'n', 'o', 'l'}",0.19231523919443483
loach,l,o,a,c,h,"{'a', 'c', 'o', 'l', 'h'}",0.19231523919443483
loads,l,o,a,d,s,"{'a', 'd', 's', 'o', 'l'}",0.19231523919443483
loafs,l,o,a,f,s,"{'a', 's', 'o', 'l', 'f'}",0.19231523919443483
loams,l,o,a,m,s,"{'a', 'm', 's', 'o', 'l'}",0.19231523919443483
loamy,l,o,a,m,y,"{'y', 'a', 'm', 'o', 'l'}",0.19231523919443483
loans,l,o,a,n,s,"{'a', 's', 'o', 'l', 'n'}",0.19231523919443483
loast,l,o,a,s,t,"{'a', 's', 't', 'o', 'l'}",0.19231523919443483
loath,l,o,a,t,h,"{'a', 't', 'o', 'l', 'h'}",0.19231523919443483
loave,l,o,a,v,e,"{'a', 'v', 'o', 'l', 'e'}",0.19231523919443483
lobar,l,o,b,a,r,"{'a', 'b', 'o', 'l', 'r'}",0.19231523919443483
lobby,l,o,b,b,y,"{'y', 'o', 'b', 'l'}",0.19231523919443483
lobed,l,o,b,e,d,"{'d', 'b', 'o', 'l', 'e'}",0.19231523919443483
lobes,l,o,b,e,s,"{'b', 's', 'o', 'l', 'e'}",0.19231523919443483
lobos,l,o,b,o,s,"{'o', 'b', 'l', 's'}",0.19231523919443483
lobus,l,o,b,u,s,"{'u', 's', 'b', 'o', 'l'}",0.19231523919443483
local,l,o,c,a,l,"{'a', 'o', 'c', 'l'}",0.19231523919443483
loche,l,o,c,h,e,"{'c', 'o', 'l', 'h', 'e'}",0.19231523919443483
lochs,l,o,c,h,s,"{'s', 'c', 'o', 'l', 'h'}",0.19231523919443483
lochy,l,o,c,h,y,"{'y', 'c', 'o', 'l', 'h'}",0.19231523919443483
locie,l,o,c,i,e,"{'i', 'c', 'o', 'l', 'e'}",0.19231523919443483
locis,l,o,c,i,s,"{'i', 's', 'c', 'o', 'l'}",0.19231523919443483
locks,l,o,c,k,s,"{'k', 's', 'c', 'o', 'l'}",0.19231523919443483
locky,l,o,c,k,y,"{'y', 'k', 'c', 'o', 'l'}",0.19231523919443483
locos,l,o,c,o,s,"{'o', 'c', 'l', 's'}",0.19231523919443483
locum,l,o,c,u,m,"{'u', 'm', 'c', 'o', 'l'}",0.19231523919443483
locus,l,o,c,u,s,"{'u', 's', 'c', 'o', 'l'}",0.19231523919443483
loden,l,o,d,e,n,"{'d', 'o', 'l', 'n', 'e'}",0.19231523919443483
lodes,l,o,d,e,s,"{'d', 's', 'o', 'l', 'e'}",0.19231523919443483
lodge,l,o,d,g,e,"{'d', 'o', 'l', 'g', 'e'}",0.19231523919443483
loess,l,o,e,s,s,"{'o', 'e', 'l', 's'}",0.19231523919443483
lofts,l,o,f,t,s,"{'s', 't', 'o', 'l', 'f'}",0.19231523919443483
