word,l0,l1,l2,l3,l4,letters,entropy
smoor,s,m,o,o,r,"{'s', 'o', 'm', 'r'}",0.030020395337601855
smoot,s,m,o,o,t,"{'s', 't', 'o', 'm'}",0.032749311324586125
smore,s,m,o,r,e,"{'m', 'e', 's', 'o', 'r'}",0.03813412770420273
smorg,s,m,o,r,g,"{'m', 'g', 's', 'o', 'r'}",0.033219242016349515
smote,s,m,o,t,e,"{'m', 'e', 's', 't', 'o'}",0.03554140071663308
smout,s,m,o,u,t,"{'u', 'm', 's', 't', 'o'}",0.03195101708125238
smowt,s,m,o,w,t,"{'m', 'w', 's', 't', 'o'}",0.032749311324586125
smugs,s,m,u,g,s,"{'s', 'u', 'm', 'g'}",0.03338950960389451
smurs,s,m,u,r,s,"{'s', 'u', 'm', 'r'}",0.03813412770420273
smush,s,m,u,s,h,"{'s', 'u', 'm', 'h'}",0.030020395337601855
smuts,s,m,u,t,s,"{'s', 't', 'u', 'm'}",0.03554140071663308
snabs,s,n,a,b,s,"{'s', 'a', 'b', 'n'}",0.05155408518412201
snack,s,n,a,c,k,"{'k', 'n', 's', 'c', 'a'}",0.04395774647920203
snafu,s,n,a,f,u,"{'u', 'n', 's', 'f', 'a'}",0.03841483413556007
snags,s,n,a,g,s,"{'s', 'a', 'g', 'n'}",0.05086414775495432
snail,s,n,a,i,l,"{'l', 'n', 's', 'i', 'a'}",0.03841483413556007
snake,s,n,a,k,e,"{'k', 'e', 'n', 's', 'a'}",0.04197504503876082
snaky,s,n,a,k,y,"{'k', 'y', 'n', 's', 'a'}",0.039960605557120624
snaps,s,n,a,p,s,"{'s', 'a', 'p', 'n'}",0.05086414775495432
snare,s,n,a,r,e,"{'a', 'e', 'n', 's', 'r'}",0.04597218596084223
snarf,s,n,a,r,f,"{'a', 'n', 's', 'f', 'r'}",0.04324326997385796
snark,s,n,a,r,k,"{'a', 'k', 'n', 's', 'r'}",0.04724041089593937
snarl,s,n,a,r,l,"{'l', 'a', 'n', 's', 'r'}",0.04395774647920203
snars,s,n,a,r,s,"{'s', 'r', 'a', 'n'}",0.05414681217169165
snary,s,n,a,r,y,"{'a', 'y', 'n', 's', 'r'}",0.04395774647920203
snash,s,n,a,s,h,"{'s', 'a', 'h', 'n'}",0.03849865187354974
snath,s,n,a,t,h,"{'n', 's', 't', 'h', 'a'}",0.03924612905177655
snaws,s,n,a,w,s,"{'s', 'w', 'a', 'n'}",0.05086414775495432
snead,s,n,e,a,d,"{'a', 'e', 'n', 's', 'd'}",0.039960605557120624
sneak,s,n,e,a,k,"{'k', 'e', 'n', 's', 'a'}",0.04324326997385796
sneap,s,n,e,a,p,"{'p', 'e', 'n', 's', 'a'}",0.03924612905177655
snebs,s,n,e,b,s,"{'s', 'b', 'e', 'n'}",0.05155408518412201
sneck,s,n,e,c,k,"{'k', 'e', 'n', 's', 'c'}",0.04395774647920203
sneds,s,n,e,d,s,"{'s', 'd', 'e', 'n'}",0.05014967124961024
sneed,s,n,e,e,d,"{'s', 'd', 'e', 'n'}",0.04332971982341328
sneer,s,n,e,e,r,"{'s', 'r', 'e', 'n'}",0.04106947189650865
snees,s,n,e,e,s,"{'s', 'e', 'n'}",0.053518785515902896
snell,s,n,e,l,l,"{'s', 'l', 'e', 'n'}",0.03841483413556007
snibs,s,n,i,b,s,"{'s', 'b', 'i', 'n'}",0.05155408518412201
snick,s,n,i,c,k,"{'k', 'n', 's', 'i', 'c'}",0.04395774647920203
snide,s,n,i,d,e,"{'e', 'n', 's', 'i', 'd'}",0.04197504503876082
snied,s,n,i,e,d,"{'e', 'n', 's', 'i', 'd'}",0.04332971982341328
snies,s,n,i,e,s,"{'s', 'i', 'e', 'n'}",0.053518785515902896
sniff,s,n,i,f,f,"{'s', 'f', 'i', 'n'}",0.039960605557120624
snift,s,n,i,f,t,"{'n', 's', 't', 'f', 'i'}",0.04136501949163239
snigs,s,n,i,g,s,"{'s', 'i', 'g', 'n'}",0.05086414775495432
snipe,s,n,i,p,e,"{'p', 'e', 'n', 's', 'i'}",0.042689521544104894
snips,s,n,i,p,s,"{'s', 'i', 'p', 'n'}",0.05086414775495432
snipy,s,n,i,p,y,"{'p', 'y', 'n', 's', 'i'}",0.0406750820624647
snirt,s,n,i,r,t,"{'n', 's', 't', 'i', 'r'}",0.04464768390836972
snits,s,n,i,t,s,"{'s', 't', 'i', 'n'}",0.05014967124961024
snive,s,n,i,v,e,"{'v', 'e', 'n', 's', 'i'}",0.040429273617200265
snobs,s,n,o,b,s,"{'s', 'o', 'b', 'n'}",0.05155408518412201
snods,s,n,o,d,s,"{'s', 'd', 'o', 'n'}",0.05014967124961024
snoek,s,n,o,e,k,"{'k', 'e', 'n', 's', 'o'}",0.046612384240150614
snoep,s,n,o,e,p,"{'p', 'e', 'n', 's', 'o'}",0.04261524331806921
snogs,s,n,o,g,s,"{'s', 'o', 'g', 'n'}",0.05086414775495432
snoke,s,n,o,k,e,"{'k', 'e', 'n', 's', 'o'}",0.04197504503876082
snood,s,n,o,o,d,"{'s', 'd', 'o', 'n'}",0.04136501949163239
snook,s,n,o,o,k,"{'s', 'o', 'k', 'n'}",0.04464768390836972
snool,s,n,o,o,l,"{'s', 'l', 'o', 'n'}",0.04136501949163239
snoop,s,n,o,o,p,"{'s', 'o', 'p', 'n'}",0.04065054298628831
snoot,s,n,o,o,t,"{'s', 't', 'o', 'n'}",0.04205495692080007
snore,s,n,o,r,e,"{'e', 'n', 's', 'o', 'r'}",0.04597218596084223
snort,s,n,o,r,t,"{'n', 's', 't', 'o', 'r'}",0.04464768390836972
snots,s,n,o,t,s,"{'s', 't', 'o', 'n'}",0.05014967124961024
snout,s,n,o,u,t,"{'u', 'n', 's', 't', 'o'}",0.039104771564727754
snowk,s,n,o,w,k,"{'k', 'w', 'n', 's', 'o'}",0.04395774647920203
snows,s,n,o,w,s,"{'s', 'w', 'o', 'n'}",0.05086414775495432
snowy,s,n,o,w,y,"{'w', 'y', 'n', 's', 'o'}",0.0406750820624647
snubs,s,n,u,b,s,"{'s', 'u', 'b', 'n'}",0.05155408518412201
snuck,s,n,u,c,k,"{'u', 'k', 'n', 's', 'c'}",0.04395774647920203
snuff,s,n,u,f,f,"{'s', 'u', 'f', 'n'}",0.039960605557120624
snugs,s,n,u,g,s,"{'s', 'u', 'g', 'n'}",0.05086414775495432
snush,s,n,u,s,h,"{'s', 'u', 'h', 'n'}",0.03849865187354974
snyes,s,n,y,e,s,"{'s', 'y', 'e', 'n'}",0.053518785515902896
soaks,s,o,a,k,s,"{'s', 'o', 'k', 'a'}",0.09470835635307848
soaps,s,o,a,p,s,"{'s', 'o', 'p', 'a'}",0.09536247628136166
soapy,s,o,a,p,y,"{'p', 'y', 's', 'o', 'a'}",0.07981032826432724
soare,s,o,a,r,e,"{'a', 'e', 's', 'o', 'r'}",0.0802665124434337
soars,s,o,a,r,s,"{'s', 'r', 'o', 'a'}",0.09470835635307848
soave,s,o,a,v,e,"{'v', 'e', 's', 'o', 'a'}",0.0774442392065058
sobas,s,o,b,a,s,"{'s', 'o', 'b', 'a'}",0.1018948293786617
sober,s,o,b,e,r,"{'b', 'e', 's', 'o', 'r'}",0.0839608950732105
socas,s,o,c,a,s,"{'s', 'o', 'c', 'a'}",0.1018948293786617
soces,s,o,c,e,s,"{'s', 'e', 'o', 'c'}",0.10299462137446513
socia,s,o,c,i,a,"{'s', 'o', 'i', 'c', 'a'}",0.07185720436500034
socko,s,o,c,k,o,"{'s', 'o', 'k', 'c'}",0.07318170641747286
socks,s,o,c,k,s,"{'s', 'o', 'k', 'c'}",0.09470835635307848
socle,s,o,c,l,e,"{'l', 'e', 's', 'o', 'c'}",0.08341355600606787
sodas,s,o,d,a,s,"{'s', 'o', 'a', 'd'}",0.1018948293786617
soddy,s,o,d,d,y,"{'s', 'o', 'y', 'd'}",0.08107855319942436
sodic,s,o,d,i,c,"{'s', 'o', 'i', 'c', 'd'}",0.06903493112807244
sodom,s,o,d,o,m,"{'s', 'o', 'm', 'd'}",0.06970531325226177
sofar,s,o,f,a,r,"{'a', 's', 'f', 'o', 'r'}",0.08286110307740707
sofas,s,o,f,a,s,"{'s', 'f', 'o', 'a'}",0.1018948293786617
softa,s,o,f,t,a,"{'s', 't', 'f', 'o', 'a'}",0.0768638157427442
softs,s,o,f,t,s,"{'s', 't', 'f', 'o'}",0.09904458560663298
softy,s,o,f,t,y,"{'y', 's', 't', 'f', 'o'}",0.08349243758959857
soger,s,o,g,e,r,"{'g', 'e', 's', 'o', 'r'}",0.0839608950732105
soggy,s,o,g,g,y,"{'s', 'o', 'y', 'g'}",0.07915620833604406
sohur,s,o,h,u,r,"{'u', 's', 'o', 'h', 'r'}",0.07567463005182386
soils,s,o,i,l,s,"{'s', 'o', 'i', 'l'}",0.09785539991571265
soily,s,o,i,l,y,"{'l', 'y', 's', 'o', 'i'}",0.08230325189867824
sojas,s,o,j,a,s,"{'s', 'j', 'o', 'a'}",0.1018948293786617
sojus,s,o,j,u,s,"{'s', 'j', 'u', 'o'}",0.09470835635307848
sokah,s,o,k,a,h,"{'k', 's', 'o', 'h', 'a'}",0.0797140595147729
soken,s,o,k,e,n,"{'k', 'e', 'n', 's', 'o'}",0.08014346938638699
sokes,s,o,k,e,s,"{'s', 'e', 'o', 'k'}",0.10299462137446513
sokol,s,o,k,o,l,"{'s', 'o', 'k', 'l'}",0.07116726693583267
solah,s,o,l,a,h,"{'l', 's', 'o', 'h', 'a'}",0.0797140595147729
solan,s,o,l,a,n,"{'l', 'n', 's', 'o', 'a'}",0.07904367739058356
solar,s,o,l,a,r,"{'a', 'l', 's', 'o', 'r'}",0.08286110307740707
solas,s,o,l,a,s,"{'s', 'o', 'a', 'l'}",0.1018948293786617
solde,s,o,l,d,e,"{'l', 'e', 's', 'o', 'd'}",0.08218885730681402
soldi,s,o,l,d,i,"{'l', 's', 'o', 'i', 'd'}",0.0723751352938689
soldo,s,o,l,d,o,"{'s', 'd', 'o', 'l'}",0.07510405128085317
solds,s,o,l,d,s,"{'s', 'd', 'o', 'l'}",0.0966307012164588
soled,s,o,l,e,d,"{'l', 'e', 's', 'o', 'd'}",0.08081385151057632
solei,s,o,l,e,i,"{'l', 'e', 's', 'o', 'i'}",0.07873905545187523
soler,s,o,l,e,r,"{'l', 'e', 's', 'o', 'r'}",0.0839608950732105
soles,s,o,l,e,s,"{'s', 'o', 'e', 'l'}",0.10299462137446513
solid,s,o,l,i,d,"{'l', 's', 'o', 'i', 'd'}",0.07185720436500034
solon,s,o,l,o,n,"{'s', 'o', 'n', 'l'}",0.07185720436500034
solos,s,o,l,o,s,"{'s', 'o', 'l'}",0.09470835635307848
solum,s,o,l,u,m,"{'u', 'm', 'l', 's', 'o'}",0.06970531325226177
solus,s,o,l,u,s,"{'s', 'u', 'o', 'l'}",0.09470835635307848
solve,s,o,l,v,e,"{'l', 'v', 'e', 's', 'o'}",0.0774442392065058
soman,s,o,m,a,n,"{'m', 'n', 's', 'o', 'a'}",0.07904367739058356
somas,s,o,m,a,s,"{'s', 'o', 'm', 'a'}",0.1018948293786617
sonar,s,o,n,a,r,"{'a', 'n', 's', 'o', 'r'}",0.08286110307740707
sonce,s,o,n,c,e,"{'e', 'n', 's', 'o', 'c'}",0.07890619289007668
sonde,s,o,n,d,e,"{'e', 'n', 's', 'o', 'd'}",0.08218885730681402
sones,s,o,n,e,s,"{'s', 'o', 'e', 'n'}",0.10299462137446513
songo,s,o,n,g,o,"{'s', 'o', 'g', 'n'}",0.07318170641747286
songs,s,o,n,g,s,"{'s', 'o', 'g', 'n'}",0.09470835635307848
songy,s,o,n,g,y,"{'g', 'y', 'n', 's', 'o'}",0.07915620833604406
sonic,s,o,n,i,c,"{'n', 's', 'o', 'i', 'c'}",0.06903493112807244
sonly,s,o,n,l,y,"{'l', 'y', 'n', 's', 'o'}",0.08230325189867824
sonne,s,o,n,n,e,"{'s', 'o', 'e', 'n'}",0.0802665124434337
sonny,s,o,n,n,y,"{'s', 'o', 'y', 'n'}",0.07915620833604406
sonse,s,o,n,s,e,"{'s', 'o', 'e', 'n'}",0.07890619289007668
sonsy,s,o,n,s,y,"{'s', 'o', 'y', 'n'}",0.07779588878268703
sooey,s,o,o,e,y,"{'s', 'o', 'y', 'e'}",0.0874424733574307
sooks,s,o,o,k,s,"{'s', 'o', 'k'}",0.09470835635307848
sooky,s,o,o,k,y,"{'s', 'o', 'y', 'k'}",0.07915620833604406
soole,s,o,o,l,e,"{'s', 'o', 'e', 'l'}",0.08341355600606787
sools,s,o,o,l,s,"{'s', 'o', 'l'}",0.09785539991571265
sooms,s,o,o,m,s,"{'s', 'o', 'm'}",0.09263356029437739
soops,s,o,o,p,s,"{'s', 'o', 'p'}",0.09536247628136166
soote,s,o,o,t,e,"{'s', 't', 'o', 'e'}",0.08460274169698821
sooth,s,o,o,t,h,"{'s', 't', 'o', 'h'}",0.0768638157427442
soots,s,o,o,t,s,"{'s', 't', 'o'}",0.09904458560663298
sooty,s,o,o,t,y,"{'s', 't', 'o', 'y'}",0.08349243758959857
sophs,s,o,p,h,s,"{'s', 'o', 'p', 'h'}",0.09263356029437739
sophy,s,o,p,h,y,"{'p', 'y', 's', 'o', 'h'}",0.07708141227734296
sopor,s,o,p,o,r,"{'s', 'o', 'p', 'r'}",0.07567463005182386
soppy,s,o,p,p,y,"{'s', 'y', 'o', 'p'}",0.07981032826432724
sopra,s,o,p,r,a,"{'p', 'r', 's', 'o', 'a'}",0.0725275864891897
soral,s,o,r,a,l,"{'l', 'r', 's', 'o', 'a'}",0.07835373996141587
soras,s,o,r,a,s,"{'s', 'o', 'a', 'r'}",0.1018948293786617
sorbi,s,o,r,b,i,"{'b', 's', 'o', 'i', 'r'}",0.06837799437178749
sorbo,s,o,r,b,o,"{'s', 'o', 'b', 'r'}",0.07110691035877176
sorbs,s,o,r,b,s,"{'s', 'o', 'b', 'r'}",0.09263356029437739
sorda,s,o,r,d,a,"{'a', 'r', 's', 'o', 'd'}",0.07444993135257
sordo,s,o,r,d,o,"{'s', 'd', 'o', 'r'}",0.07510405128085317
sords,s,o,r,d,s,"{'s', 'd', 'o', 'r'}",0.0966307012164588
sored,s,o,r,e,d,"{'r', 'e', 's', 'o', 'd'}",0.08081385151057632
soree,s,o,r,e,e,"{'s', 'o', 'e', 'r'}",0.08855277746482035
sorel,s,o,r,e,l,"{'l', 'e', 's', 'o', 'r'}",0.0794535319572193
sorer,s,o,r,e,r,"{'s', 'o', 'e', 'r'}",0.0839608950732105
sores,s,o,r,e,s,"{'s', 'o', 'e', 'r'}",0.10299462137446513
sorex,s,o,r,e,x,"{'x', 'e', 's', 'o', 'r'}",0.07719328403031467
sorgo,s,o,r,g,o,"{'s', 'o', 'g', 'r'}",0.07318170641747286
sorns,s,o,r,n,s,"{'s', 'o', 'n', 'r'}",0.09470835635307848
sorra,s,o,r,r,a,"{'s', 'o', 'a', 'r'}",0.0725275864891897
sorry,s,o,r,r,y,"{'s', 'o', 'y', 'r'}",0.07915620833604406
sorta,s,o,r,t,a,"{'r', 's', 't', 'o', 'a'}",0.0768638157427442
sorts,s,o,r,t,s,"{'s', 't', 'o', 'r'}",0.09904458560663298
sorus,s,o,r,u,s,"{'s', 'u', 'o', 'r'}",0.09470835635307848
soths,s,o,t,h,s,"{'s', 't', 'o', 'h'}",0.09263356029437739
sotol,s,o,t,o,l,"{'s', 't', 'o', 'l'}",0.07116726693583267
sotto,s,o,t,t,o,"{'s', 't', 'o'}",0.07751793567102737
souce,s,o,u,c,e,"{'u', 'e', 's', 'o', 'c'}",0.07890619289007668
souct,s,o,u,c,t,"{'u', 's', 't', 'o', 'c'}",0.067546699455571
sough,s,o,u,g,h,"{'u', 'g', 's', 'o', 'h'}",0.0725275864891897
souks,s,o,u,k,s,"{'s', 'u', 'o', 'k'}",0.09470835635307848
souls,s,o,u,l,s,"{'s', 'u', 'o', 'l'}",0.09785539991571265
souly,s,o,u,l,y,"{'u', 'l', 'y', 's', 'o'}",0.08230325189867824
soums,s,o,u,m,s,"{'s', 'u', 'o', 'm'}",0.09263356029437739
sound,s,o,u,n,d,"{'u', 'n', 's', 'o', 'd'}",0.0725275864891897
soups,s,o,u,p,s,"{'s', 'u', 'o', 'p'}",0.09536247628136166
soupy,s,o,u,p,y,"{'u', 'p', 'y', 's', 'o'}",0.07981032826432724
sours,s,o,u,r,s,"{'s', 'u', 'o', 'r'}",0.09470835635307848
souse,s,o,u,s,e,"{'s', 'u', 'o', 'e'}",0.07890619289007668
south,s,o,u,t,h,"{'u', 's', 't', 'o', 'h'}",0.0768638157427442
souts,s,o,u,t,s,"{'s', 't', 'u', 'o'}",0.09904458560663298
sowar,s,o,w,a,r,"{'a', 'w', 's', 'o', 'r'}",0.08286110307740707
sowce,s,o,w,c,e,"{'w', 'e', 's', 'o', 'c'}",0.07890619289007668
sowed,s,o,w,e,d,"{'w', 'e', 's', 'o', 'd'}",0.08081385151057632
sower,s,o,w,e,r,"{'w', 'e', 's', 'o', 'r'}",0.0839608950732105
sowff,s,o,w,f,f,"{'s', 'w', 'o', 'f'}",0.06608474577200012
sowfs,s,o,w,f,s,"{'s', 'w', 'o', 'f'}",0.09188608311615057
sowle,s,o,w,l,e,"{'l', 'w', 'e', 's', 'o'}",0.08341355600606787
sowls,s,o,w,l,s,"{'s', 'w', 'o', 'l'}",0.09785539991571265
sowms,s,o,w,m,s,"{'s', 'w', 'o', 'm'}",0.09263356029437739
sownd,s,o,w,n,d,"{'w', 'n', 's', 'o', 'd'}",0.0725275864891897
sowne,s,o,w,n,e,"{'w', 'e', 'n', 's', 'o'}",0.0802665124434337
sowps,s,o,w,p,s,"{'s', 'w', 'o', 'p'}",0.09536247628136166
sowse,s,o,w,s,e,"{'s', 'w', 'o', 'e'}",0.07890619289007668
sowth,s,o,w,t,h,"{'w', 's', 't', 'o', 'h'}",0.0768638157427442
soxes,s,o,x,e,s,"{'s', 'e', 'o', 'x'}",0.10299462137446513
soyas,s,o,y,a,s,"{'s', 'o', 'y', 'a'}",0.1018948293786617
soyle,s,o,y,l,e,"{'l', 'y', 'e', 's', 'o'}",0.08341355600606787
soyuz,s,o,y,u,z,"{'u', 'z', 'y', 's', 'o'}",0.06890701900892802
sozin,s,o,z,i,n,"{'z', 'n', 's', 'o', 'i'}",0.071186822240811
space,s,p,a,c,e,"{'p', 'e', 's', 'c', 'a'}",0.08856620082227232
spack,s,p,a,c,k,"{'p', 'k', 's', 'c', 'a'}",0.08234664356700874
spacy,s,p,a,c,y,"{'p', 'y', 's', 'c', 'a'}",0.08112194486775488
spade,s,p,a,d,e,"{'a', 'p', 'e', 's', 'd'}",0.08607327718792132
spado,s,p,a,d,o,"{'a', 'p', 's', 'o', 'd'}",0.07388440313309566
spads,s,p,a,d,s,"{'s', 'd', 'p', 'a'}",0.08921387117652746
spaed,s,p,a,e,d,"{'a', 'p', 'e', 's', 'd'}",0.0858632986669551
spaer,s,p,a,e,r,"{'a', 'p', 'e', 's', 'r'}",0.08277173088712589
spaes,s,p,a,e,s,"{'s', 'p', 'e', 'a'}",0.0946248057653466
spags,s,p,a,g,s,"{'s', 'p', 'g', 'a'}",0.08573747801131637
spahi,s,p,a,h,i,"{'p', 's', 'i', 'h', 'a'}",0.06881142148121709
spail,s,p,a,i,l,"{'l', 'p', 's', 'i', 'a'}",0.08289419406670286
spain,s,p,a,i,n,"{'p', 'n', 's', 'i', 'a'}",0.07730451918093137
spait,s,p,a,i,t,"{'p', 's', 't', 'i', 'a'}",0.08460352315197509
spake,s,p,a,k,e,"{'p', 'k', 'e', 's', 'a'}",0.08541915725963814
spald,s,p,a,l,d,"{'l', 'a', 'p', 's', 'd'}",0.08354393185796521
spale,s,p,a,l,e,"{'l', 'p', 'e', 's', 'a'}",0.08916484496775054
spall,s,p,a,l,l,"{'s', 'l', 'p', 'a'}",0.08471753691143495
spalt,s,p,a,l,t,"{'l', 'p', 's', 't', 'a'}",0.08642686599670718
spams,s,p,a,m,s,"{'s', 'm', 'p', 'a'}",0.08719943169488727
spane,s,p,a,n,e,"{'p', 'e', 'n', 's', 'a'}",0.08916484496775054
spang,s,p,a,n,g,"{'g', 'p', 'n', 's', 'a'}",0.08045236407813598
spank,s,p,a,n,k,"{'p', 'k', 'n', 's', 'a'}",0.08294528771248698
spans,s,p,a,n,s,"{'s', 'p', 'n', 'a'}",0.09230543895635669
spard,s,p,a,r,d,"{'a', 'd', 'p', 's', 'r'}",0.0858632986669551
spare,s,p,a,r,e,"{'a', 'p', 'e', 's', 'r'}",0.09148421177674045
spark,s,p,a,r,k,"{'a', 'p', 'k', 's', 'r'}",0.08526465452147688
spars,s,p,a,r,s,"{'s', 'r', 'p', 'a'}",0.0946248057653466
spart,s,p,a,r,t,"{'a', 'p', 's', 't', 'r'}",0.08874623280569709
spasm,s,p,a,s,m,"{'s', 'm', 'p', 'a'}",0.07330737825884998
spate,s,p,a,t,e,"{'p', 'e', 's', 't', 'a'}",0.0867134754672297
spats,s,p,a,t,s,"{'s', 't', 'p', 'a'}",0.08985406945583584
spaul,s,p,a,u,l,"{'u', 'l', 'p', 's', 'a'}",0.08030146707913322
spawl,s,p,a,w,l,"{'l', 'p', 'w', 's', 'a'}",0.08030146707913322
spawn,s,p,a,w,n,"{'p', 'w', 'n', 's', 'a'}",0.07471179219336173
spaws,s,p,a,w,s,"{'s', 'w', 'p', 'a'}",0.08788936912405496
spayd,s,p,a,y,d,"{'a', 'p', 'y', 's', 'd'}",0.0769759709129249
spays,s,p,a,y,s,"{'s', 'y', 'p', 'a'}",0.08573747801131637
spaza,s,p,a,z,a,"{'s', 'z', 'p', 'a'}",0.07255990108062316
spazz,s,p,a,z,z,"{'s', 'z', 'p', 'a'}",0.07040800996788459
speak,s,p,e,a,k,"{'p', 'k', 'e', 's', 'a'}",0.08353582925792909
speal,s,p,e,a,l,"{'l', 'p', 'e', 's', 'a'}",0.08530807845687706
spean,s,p,e,a,n,"{'p', 'e', 'n', 's', 'a'}",0.07971840357110557
spear,s,p,e,a,r,"{'a', 'p', 'e', 's', 'r'}",0.08104290562357809
speat,s,p,e,a,t,"{'p', 'e', 's', 't', 'a'}",0.08701740754214929
speck,s,p,e,c,k,"{'p', 'k', 'e', 's', 'c'}",0.08234664356700874
specs,s,p,e,c,s,"{'s', 'c', 'p', 'e'}",0.09170679481087846
spect,s,p,e,c,t,"{'p', 'e', 's', 't', 'c'}",0.08582822185122896
speed,s,p,e,e,d,"{'s', 'p', 'e', 'd'}",0.0858632986669551
speel,s,p,e,e,l,"{'s', 'l', 'p', 'e'}",0.08703690372042486
speer,s,p,e,e,r,"{'s', 'p', 'e', 'r'}",0.08277173088712589
speil,s,p,e,i,l,"{'l', 'p', 'e', 's', 'i'}",0.08289419406670286
speir,s,p,e,i,r,"{'p', 'e', 's', 'i', 'r'}",0.07862902123340389
speks,s,p,e,k,s,"{'s', 'k', 'p', 'e'}",0.08855975124824429
speld,s,p,e,l,d,"{'l', 'p', 'e', 's', 'd'}",0.08354393185796521
spelk,s,p,e,l,k,"{'l', 'p', 'k', 'e', 's'}",0.08294528771248698
spell,s,p,e,l,l,"{'s', 'l', 'p', 'e'}",0.08471753691143495
spelt,s,p,e,l,t,"{'l', 'p', 'e', 's', 't'}",0.08642686599670718
spend,s,p,e,n,d,"{'p', 'e', 'n', 's', 'd'}",0.08354393185796521
spent,s,p,e,n,t,"{'p', 'e', 'n', 's', 't'}",0.08642686599670718
speos,s,p,e,o,s,"{'s', 'o', 'p', 'e'}",0.09170679481087846
sperm,s,p,e,r,m,"{'m', 'p', 'e', 's', 'r'}",0.08004281490014162
spesh,s,p,e,s,h,"{'s', 'p', 'e', 'h'}",0.07255990108062316
spets,s,p,e,t,s,"{'s', 't', 'p', 'e'}",0.08985406945583584
speug,s,p,e,u,g,"{'u', 'g', 'p', 'e', 's'}",0.07603629424583425
spews,s,p,e,w,s,"{'s', 'w', 'p', 'e'}",0.08788936912405496
spewy,s,p,e,w,y,"{'p', 'w', 'y', 'e', 's'}",0.07730451918093137
spial,s,p,i,a,l,"{'l', 'p', 's', 'i', 'a'}",0.08530807845687706
spica,s,p,i,c,a,"{'p', 's', 'i', 'c', 'a'}",0.07852921788018524
spice,s,p,i,c,e,"{'p', 'e', 's', 'i', 'c'}",0.08856620082227232
spick,s,p,i,c,k,"{'p', 'k', 's', 'i', 'c'}",0.08234664356700874
spics,s,p,i,c,s,"{'s', 'i', 'p', 'c'}",0.09170679481087846
spicy,s,p,i,c,y,"{'p', 'y', 's', 'i', 'c'}",0.08112194486775488
spide,s,p,i,d,e,"{'p', 'e', 's', 'i', 'd'}",0.08607327718792132
spied,s,p,i,e,d,"{'p', 'e', 's', 'i', 'd'}",0.0858632986669551
spiel,s,p,i,e,l,"{'l', 'p', 'e', 's', 'i'}",0.08703690372042486
spier,s,p,i,e,r,"{'p', 'e', 's', 'i', 'r'}",0.08277173088712589
spies,s,p,i,e,s,"{'s', 'i', 'p', 'e'}",0.0946248057653466
spiff,s,p,i,f,f,"{'s', 'f', 'i', 'p'}",0.07040800996788459
spifs,s,p,i,f,s,"{'s', 'f', 'i', 'p'}",0.08573747801131637
spike,s,p,i,k,e,"{'p', 'k', 'e', 's', 'i'}",0.08541915725963814
spiks,s,p,i,k,s,"{'s', 'i', 'p', 'k'}",0.08855975124824429
spiky,s,p,i,k,y,"{'p', 'k', 'y', 's', 'i'}",0.07797490130512072
spile,s,p,i,l,e,"{'l', 'p', 'e', 's', 'i'}",0.08916484496775054
spill,s,p,i,l,l,"{'s', 'l', 'i', 'p'}",0.08471753691143495
spilt,s,p,i,l,t,"{'l', 'p', 's', 't', 'i'}",0.08642686599670718
spims,s,p,i,m,s,"{'s', 'm', 'i', 'p'}",0.08719943169488727
spina,s,p,i,n,a,"{'p', 'n', 's', 'i', 'a'}",0.07912786202566346
spine,s,p,i,n,e,"{'p', 'e', 'n', 's', 'i'}",0.08916484496775054
spink,s,p,i,n,k,"{'p', 'k', 'n', 's', 'i'}",0.08294528771248698
spins,s,p,i,n,s,"{'s', 'i', 'p', 'n'}",0.09230543895635669
spiny,s,p,i,n,y,"{'p', 'y', 'n', 's', 'i'}",0.08172058901323312
spire,s,p,i,r,e,"{'p', 'e', 's', 'i', 'r'}",0.09148421177674045
spirt,s,p,i,r,t,"{'p', 's', 't', 'i', 'r'}",0.08874623280569709
spiry,s,p,i,r,y,"{'p', 'y', 's', 'i', 'r'}",0.08403995582222301
spite,s,p,i,t,e,"{'p', 'e', 's', 't', 'i'}",0.0867134754672297
spits,s,p,i,t,s,"{'s', 't', 'i', 'p'}",0.08985406945583584
spitz,s,p,i,t,z,"{'p', 'z', 's', 't', 'i'}",0.07452460141240405
spivs,s,p,i,v,s,"{'s', 'i', 'p', 'v'}",0.08493918376798262
splat,s,p,l,a,t,"{'l', 'p', 's', 't', 'a'}",0.08701740754214929
splay,s,p,l,a,y,"{'l', 'p', 'y', 's', 'a'}",0.08231113055867523
split,s,p,l,i,t,"{'l', 'p', 's', 't', 'i'}",0.08460352315197509
splog,s,p,l,o,g,"{'l', 'g', 'p', 's', 'o'}",0.07985371993265775
spode,s,p,o,d,e,"{'p', 'e', 's', 'o', 'd'}",0.08607327718792132
spods,s,p,o,d,s,"{'s', 'o', 'p', 'd'}",0.08921387117652746
spoil,s,p,o,i,l,"{'l', 'p', 's', 'o', 'i'}",0.08289419406670286
spoke,s,p,o,k,e,"{'p', 'k', 'e', 's', 'o'}",0.08541915725963814
spoof,s,p,o,o,f,"{'s', 'f', 'o', 'p'}",0.07637732676744666
spook,s,p,o,o,k,"{'s', 'o', 'p', 'k'}",0.08234664356700874
spool,s,p,o,o,l,"{'s', 'o', 'p', 'l'}",0.08411889276595672
